2025-10-16 00:38:53 | INFO     | BaseScraper:_resolve_redirect:829 |    - [Redirect] 3. Final resolved URL: https://slickdeals.net/f/18621322-windows-11-pro-lifetime-activation-key-digital-download-instant-delivery-8?src=SDSearchv3&attrsrc=Thread%3AExpired%3AFalse%7CSearch%3AType%3Anormal%7CSearch%3ASort%3Arelevance%7CSearch%3AHideExpired%3Afalse
2025-10-16 00:38:53 | INFO     | BaseScraper:_infer_shop_name_from_link:512 |  - Inferring shop name from domain: slickdeals.net
2025-10-16 00:38:53 | INFO     | BaseScraper:_infer_shop_name_from_link:575 |  - No matching shop found for domain: slickdeals.net
2025-10-16 00:38:53 | INFO     | BaseScraper:_process_detail_pages:732 |     [Deal 2] AI Product: Windows 11 Pro + Microsoft Office 2024 Pro Plus (Lifetime, 1 PC, Digital Download)
2025-10-16 00:38:53 | INFO     | BaseScraper:_resolve_redirect:808 |    - [Redirect] 1. AI raw link: https://slickdeals.net/f/18689380-bundle-deal-windows-11-pro-microsoft-office-2024-pro-plus-lifetime-1-pc-digital-download-16-99?src=SDSearchv3&attrsrc=Thread%3AExpired%3AFalse%7CSearch%3AType%3Anormal%7CSearch%3ASort%3Arelevance%7CSearch%3AHideExpired%3Afalse
2025-10-16 00:38:53 | INFO     | BaseScraper:_resolve_redirect:814 |    - [Redirect] 2. Decoded link: https://slickdeals.net/f/18689380-bundle-deal-windows-11-pro-microsoft-office-2024-pro-plus-lifetime-1-pc-digital-download-16-99?src=SDSearchv3&attrsrc=Thread:Expired:False|Search:Type:normal|Search:Sort:relevance|Search:HideExpired:false
2025-10-16 00:39:01 | WARNING  | BaseScraper:_resolve_redirect:826 |    - [Redirect] Page load timeout for https://slickdeals.net/f/18689380-bundle-deal-windows-11-pro-microsoft-office-2024-pro-plus-lifetime-1-pc-digital-download-16-99?src=SDSearchv3&attrsrc=Thread:Expired:False|Search:Type:normal|Search:Sort:relevance|Search:HideExpired:false. Proceeding anyway.
2025-10-16 00:39:01 | INFO     | BaseScraper:_resolve_redirect:829 |    - [Redirect] 3. Final resolved URL: https://slickdeals.net/f/18689380-bundle-deal-windows-11-pro-microsoft-office-2024-pro-plus-lifetime-1-pc-digital-download-16-99?src=SDSearchv3&attrsrc=Thread%3AExpired%3AFalse%7CSearch%3AType%3Anormal%7CSearch%3ASort%3Arelevance%7CSearch%3AHideExpired%3Afalse
2025-10-16 00:39:01 | INFO     | BaseScraper:_infer_shop_name_from_link:512 |  - Inferring shop name from domain: slickdeals.net
2025-10-16 00:39:01 | INFO     | BaseScraper:_infer_shop_name_from_link:575 |  - No matching shop found for domain: slickdeals.net
2025-10-16 00:39:01 | INFO     | BaseScraper:run:255 | [뽐뿌해외] 9개의 새로운 딜을 DB에 저장했습니다
2025-10-16 00:39:01 | WARNING  | InsightDeal:run_test:54 | [FAILED] PpomppuOverseasScraper - ½Ǉ࠽ǆЍ
2025-10-16 00:39:03 | INFO     | InsightDeal:execution_tracker:39 | [FAILED] PpomppuOverseasScraper ŗ½ºƮ ¿Ϸᠭ ¼ҿ佃°£: 0:00:36.915468
